gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:26,04:26:00,37,33,4,2,2,REGULAR,12,A. BANDAOGO,1,substitution,274,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,2,2,REGULAR,11,M. SENLI,1,substitution,275,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,1,2,REGULAR,4,I. ULUSOY,1,substitution,276,,[],out,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,1,2,REGULAR,14,D. GRANT,1,substitution,277,,[],in,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,278,,[],out,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,2,2,REGULAR,7,S. PIPES JR,1,substitution,279,,[],in,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,86,2.0,,0,37,0,33
04:19,04:19:00,37,33,4,1,2,REGULAR,14,D. GRANT,0,3pt,281,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,73.349998474121,21.299999237061,0.0,P3,missed,TRABZONSPOR D. GRANT 3Pt missed,,,,,,,,,0,86,2.0,def_reb,0,37,0,33
04:12,04:12:00,37,33,4,2,2,REGULAR,7,S. PIPES JR,1,rebound,282,281,[],defensive,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,87,1.0,def_reb,0,37,0,33
04:06,04:06:00,37,33,4,2,2,REGULAR,7,S. PIPES JR,0,3pt,283,,[],jumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,30.920000076294,39.099998474121,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 3Pt missed,,,,,,,,,0,88,2.0,,0,37,0,33
04:02,04:02:00,37,33,4,2,2,REGULAR,5,J. LECQUE,1,rebound,284,283,[],offensive,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,88,2.0,,0,37,0,33
04:00,04:00:00,37,33,4,2,2,REGULAR,5,J. LECQUE,0,2pt,285,,"['2ndchance', 'pointsinthepaint']",layup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,8.1400003433228,63.669998168945,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,88,2.0,,0,37,0,33
03:57,03:57:00,37,33,4,2,2,REGULAR,9,C. TURGUT,1,rebound,286,285,[],offensive,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,88,2.0,,0,37,0,33
03:57,03:57:00,37,33,4,2,2,REGULAR,9,C. TURGUT,0,2pt,287,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,6.0,50.0,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt missed,,,,,,,,,0,88,2.0,,0,37,0,33
03:56,03:56:00,37,33,4,2,2,REGULAR,9,C. TURGUT,1,rebound,289,287,[],offensive,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,88,2.0,,0,37,0,33
03:56,03:56:00,37,35,2,2,2,REGULAR,9,C. TURGUT,1,2pt,290,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,6.0,50.0,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt made,,,,,,,,,2,88,2.0,score,0,37,2,35
03:56,03:56:00,37,35,2,1,2,REGULAR,11,M. REED,1,foul,291,,"['shooting', '1freethrow']",personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,89,1.0,,0,37,0,35
03:56,03:56:00,37,35,2,2,2,REGULAR,9,C. TURGUT,1,foulon,292,291,[],,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,89,1.0,,0,37,0,35
03:56,03:56:00,37,36,1,2,2,REGULAR,9,C. TURGUT,1,freethrow,293,,['2ndchance'],1of1,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT FT 1of1 made,,,,,,,,,1,89,1.0,made_ft_last,0,37,1,36
03:56,03:56:00,37,36,1,1,2,REGULAR,11,M. REED,1,substitution,294,,[],out,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,90,2.0,,0,37,0,36
03:56,03:56:00,37,36,1,1,2,REGULAR,7,J. GORDON,1,substitution,295,,[],in,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,90,2.0,,0,37,0,36
03:40,03:40:00,37,36,1,1,2,REGULAR,3,B. DEMIR,0,3pt,299,,[],jumpshot,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,64.930000305176,50.959999084473,0.0,P3,missed,TRABZONSPOR B. DEMIR 3Pt missed,,,,,,,,,0,90,2.0,,0,37,0,36
03:38,03:38:00,37,36,1,1,2,REGULAR,3,B. DEMIR,1,rebound,300,299,[],offensive,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,90,2.0,,0,37,0,36
03:30,03:30:00,40,36,4,1,2,REGULAR,13,K. SILINS,1,3pt,301,,['2ndchance'],jumpshot,1,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,69.449996948242,32.599998474121,1.0,P3,made,TRABZONSPOR K. SILINS 3Pt made,14.0,1.0,D. GRANT,,,,,,3,90,2.0,score,3,40,0,36
03:30,03:30:00,40,36,4,1,2,REGULAR,14,D. GRANT,1,assist,302,301,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,ASS,,TRABZONSPOR D. GRANT assist,,,,,,,,,0,91,1.0,,0,40,0,36
03:09,03:09:00,40,36,4,2,2,REGULAR,5,J. LECQUE,0,3pt,303,,[],stepbackjumpshot,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,26.239999771118,19.60000038147,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 3Pt missed,,,,,,,,,0,91,1.0,def_reb,0,40,0,36
03:07,03:07:00,40,36,4,1,2,REGULAR,14,D. GRANT,1,rebound,304,303,[],defensive,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,92,2.0,def_reb,0,40,0,36
03:02,03:02:00,40,36,4,2,2,REGULAR,5,J. LECQUE,1,foul,306,,"['shooting', '2freethrow']",personal,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE foul personal,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,40,36,4,1,2,REGULAR,14,D. GRANT,1,foulon,307,306,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,40,36,4,2,2,REGULAR,5,J. LECQUE,1,substitution,308,,[],out,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,40,36,4,2,2,REGULAR,9,C. TURGUT,1,substitution,309,,[],out,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,40,36,4,2,2,REGULAR,8,Y. ÖZKAN,1,substitution,310,,[],in,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,40,36,4,2,2,REGULAR,6,J. JOHNSON,1,substitution,311,,[],in,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,93,1.0,,0,40,0,36
03:02,03:02:00,41,36,5,1,2,REGULAR,14,D. GRANT,1,freethrow,312,,['fastbreak'],1of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 1of2 made,,,,,,,,,1,93,1.0,made_ft,1,41,0,36
03:02,03:02:00,42,36,6,1,2,REGULAR,14,D. GRANT,1,freethrow,313,,['fastbreak'],2of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 2of2 made,,,,,,,,,1,94,2.0,made_ft_last,1,42,0,36
02:42,02:42:00,42,38,4,2,2,REGULAR,7,S. PIPES JR,1,2pt,315,,['pointsinthepaint'],reverselayup,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,5.0199999809265,61.409999847412,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt made,,,,,,,,,2,95,1.0,score,0,42,2,38
02:22,02:22:00,42,38,4,1,2,REGULAR,7,J. GORDON,0,2pt,316,,[],pullupjumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,93.790000915527,77.800003051758,0.0,P2,missed,TRABZONSPOR J. GORDON 2Pt missed,,,,,,,,,0,96,2.0,,0,42,0,38
02:19,02:19:00,42,38,4,1,2,REGULAR,13,K. SILINS,1,rebound,317,316,[],offensive,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,96,2.0,,0,42,0,38
02:16,02:16:00,42,38,4,1,2,REGULAR,3,B. DEMIR,0,3pt,318,,['2ndchance'],jumpshot,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,71.949996948242,81.190002441406,0.0,P3,missed,TRABZONSPOR B. DEMIR 3Pt missed,,,,,,,,,0,96,2.0,def_reb,0,42,0,38
02:14,02:14:00,42,38,4,2,2,REGULAR,6,J. JOHNSON,1,rebound,319,318,[],defensive,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,97,1.0,def_reb,0,42,0,38
02:09,02:09:00,42,38,4,2,2,REGULAR,7,S. PIPES JR,0,2pt,320,,"['pointsinthepaint', 'blocked']",layup,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,10.170000076294,63.389999389648,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt missed,,,,3.0,1.0,B. DEMIR,,,0,98,2.0,,0,42,0,38
02:09,02:09:00,42,38,4,1,2,REGULAR,3,B. DEMIR,1,block,321,320,[],,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,BS,,TRABZONSPOR B. DEMIR block,,,,,,,,,0,98,2.0,,0,42,0,38
02:06,02:06:00,42,38,4,2,2,REGULAR,4,E. BRUINSMA,1,rebound,322,320,[],offensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,98,2.0,,0,42,0,38
02:08,02:08:00,42,38,4,2,2,REGULAR,4,E. BRUINSMA,1,foul,326,,[],offensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,RFOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA foul offensive,,,,,,,,,0,98,2.0,offensive_foul,0,42,0,38
02:08,02:08:00,42,38,4,2,2,REGULAR,4,E. BRUINSMA,1,turnover,327,326,[],offensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA turnover offensive,,,,,,,,,0,99,1.0,turnover,0,42,0,38
02:08,02:08:00,42,38,4,1,2,REGULAR,12,A. YEBOAH,1,foulon,328,326,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,100,2.0,,0,42,0,38
02:08,02:08:00,42,38,4,1,2,REGULAR,0,,1,timeout,329,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,100,2.0,,0,42,0,38
02:08,02:08:00,42,38,4,1,2,REGULAR,13,K. SILINS,1,substitution,330,,[],out,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,100,2.0,,0,42,0,38
02:08,02:08:00,42,38,4,1,2,REGULAR,9,A. DELGADO ASTACIO,1,substitution,331,,[],in,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,100,2.0,,0,42,0,38
01:48,01:48:00,42,38,4,1,2,REGULAR,14,D. GRANT,0,3pt,333,,['fromturnover'],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,86.930000305176,6.0500001907349,0.0,P3,missed,TRABZONSPOR D. GRANT 3Pt missed,,,,,,,,,0,100,2.0,,0,42,0,38
01:46,01:46:00,42,38,4,1,2,REGULAR,12,A. YEBOAH,1,rebound,334,333,[],offensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,100,2.0,,0,42,0,38
01:39,01:39:00,44,38,6,1,2,REGULAR,7,J. GORDON,1,2pt,335,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",layup,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,92.389999389648,61.409999847412,1.0,P2,made,TRABZONSPOR J. GORDON 2Pt made,,,,,,,,,2,100,2.0,score,2,44,0,38
01:10,01:10:00,44,38,6,2,2,REGULAR,8,Y. ÖZKAN,0,3pt,336,,[],jumpshot,1,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,5.1799998283386,2.9400000572205,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL Y. ÖZKAN 3Pt missed,,,,,,,,,0,101,1.0,,0,44,0,38
01:08,01:08:00,44,38,6,2,2,REGULAR,11,M. SENLI,1,rebound,337,336,[],offensive,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,101,1.0,,0,44,0,38
00:58,00:58:30,44,38,6,2,2,REGULAR,7,S. PIPES JR,0,3pt,338,,['2ndchance'],jumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,30.760000228882,18.469999313354,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 3Pt missed,,,,,,,,,0,101,1.0,def_reb,0,44,0,38
00:55,00:55:00,44,38,6,1,2,REGULAR,7,J. GORDON,1,rebound,339,338,[],defensive,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,102,2.0,def_reb,0,44,0,38
00:51,00:51:10,44,38,6,1,2,REGULAR,14,D. GRANT,1,turnover,342,,[],badpass,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,TO,,TRABZONSPOR D. GRANT turnover badpass,,,,,,,,,0,103,1.0,turnover,0,44,0,38
00:31,00:31:30,44,38,6,2,2,REGULAR,6,J. JOHNSON,0,3pt,344,,['fromturnover'],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,30.139999389648,31.190000534058,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 3Pt missed,,,,,,,,,0,104,2.0,def_reb,0,44,0,38
00:29,00:29:20,44,38,6,1,2,REGULAR,12,A. YEBOAH,1,rebound,345,344,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,105,1.0,def_reb,0,44,0,38
00:14,00:14:20,47,38,9,1,2,REGULAR,14,D. GRANT,1,3pt,346,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,66.330001831055,46.720001220703,1.0,P3,made,TRABZONSPOR D. GRANT 3Pt made,,,,,,,,,3,106,2.0,score,3,47,0,38
00:02,00:02:10,47,38,9,2,2,REGULAR,7,S. PIPES JR,0,2pt,349,,['pointsinthepaint'],drivinglayup,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,5.3400001525879,43.900001525879,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt missed,,,,,,,,,0,107,1.0,def_reb,0,47,0,38
00:00,00:00:00,47,38,9,1,2,REGULAR,9,A. DELGADO ASTACIO,1,rebound,351,349,[],defensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,108,2.0,def_reb,0,47,0,38
00:00,00:00:00,47,38,9,0,2,REGULAR,0,,1,period,352,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,1,3,REGULAR,3,B. DEMIR,1,substitution,353,,[],out,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,1,3,REGULAR,12,A. YEBOAH,1,substitution,354,,[],out,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,1,3,REGULAR,10,T. TINKLE,1,substitution,355,,[],in,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,1,3,REGULAR,5,O. ULUBAY,1,substitution,356,,[],in,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,2,3,REGULAR,8,Y. ÖZKAN,1,substitution,357,,[],out,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,2,3,REGULAR,7,S. PIPES JR,1,substitution,358,,[],out,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,109,1.0,,0,47,0,38
10:00,10:00:00,47,38,9,2,3,REGULAR,5,J. LECQUE,1,substitution,359,,[],in,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,109,1.0,,0,47,0,38
