gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:41,05:41:00,52,48,4,2,3,REGULAR,90,H. BESSON,1,turnover,390,,[],badpass,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,TO,,TOFAS H. BESSON turnover badpass,,,,,,,,,0,133,1.0,turnover,0,52,0,48
05:41,05:41:00,52,48,4,1,3,REGULAR,6,F. CRUZ SALDIVAR,1,steal,391,390,[],,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,ST,,MERSIN SPOR F. CRUZ SALDIVAR steal,,,,,,,,,0,134,2.0,,0,52,0,48
05:22,05:22:00,52,48,4,1,3,REGULAR,55,A. OLASENI,0,2pt,392,,"['fromturnover', 'pointsinthepaint', 'blocked']",jumpshot,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,89.23999786377,51.689998626709,0.0,P2,missed,MERSIN SPOR A. OLASENI 2Pt missed,,,,66.0,2.0,Y. SAYBIR,,,0,134,2.0,,0,52,0,48
05:22,05:22:00,52,48,4,2,3,REGULAR,66,Y. SAYBIR,1,block,393,392,[],,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,BS,,TOFAS Y. SAYBIR block,,,,,,,,,0,134,2.0,,0,52,0,48
05:18,05:18:00,52,48,4,2,3,REGULAR,89,A. PEREZ,1,rebound,394,392,[],defensive,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,134,2.0,def_reb,0,52,0,48
05:15,05:15:00,52,48,4,2,3,REGULAR,90,H. BESSON,0,3pt,395,,[],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,32.290000915527,16.379999160767,0.0,P3,missed,TOFAS H. BESSON 3Pt missed,,,,,,,,,0,135,1.0,,0,52,0,48
05:11,05:11:00,52,48,4,2,3,REGULAR,88,M. BLAZEVIC,1,rebound,396,395,[],offensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,135,1.0,,0,52,0,48
05:10,05:10:00,52,48,4,1,3,REGULAR,55,A. OLASENI,1,foul,398,,[],personal,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,FOUL,,MERSIN SPOR A. OLASENI foul personal,,,,,,,,,0,135,1.0,,0,52,0,48
05:10,05:10:00,52,48,4,2,3,REGULAR,88,M. BLAZEVIC,1,foulon,399,398,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,135,1.0,,0,52,0,48
05:10,05:10:00,52,48,4,1,3,REGULAR,5,J. COBBS,1,substitution,400,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,135,1.0,,0,52,0,48
05:10,05:10:00,52,48,4,1,3,REGULAR,56,A. COWAN,1,substitution,401,,[],in,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,135,1.0,,0,52,0,48
04:55,04:55:00,52,48,4,2,3,REGULAR,0,,1,turnover,404,,['team'],24sec,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TO,,TOFAS  turnover 24sec,,,,,,,,,0,135,1.0,turnover,0,52,0,48
04:52,04:52:00,52,48,4,0,3,REGULAR,0,,1,timeout,407,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,136,2.0,,0,52,0,48
04:52,04:52:00,52,48,4,1,3,REGULAR,55,A. OLASENI,1,substitution,408,,[],out,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,136,2.0,,0,52,0,48
04:52,04:52:00,52,48,4,1,3,REGULAR,7,B. BENTIL,1,substitution,409,,[],in,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,136,2.0,,0,52,0,48
04:32,04:32:00,52,48,4,2,3,REGULAR,90,H. BESSON,1,foul,412,,"['shooting', '2freethrow']",personal,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FOUL,,TOFAS H. BESSON foul personal,,,,,,,,,0,136,2.0,,0,52,0,48
04:32,04:32:00,52,48,4,1,3,REGULAR,7,B. BENTIL,1,foulon,413,412,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,136,2.0,,0,52,0,48
04:32,04:32:00,53,48,5,1,3,REGULAR,7,B. BENTIL,1,freethrow,414,,['fromturnover'],1of2,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,FT,made,MERSIN SPOR B. BENTIL FT 1of2 made,,,,,,,,,1,136,2.0,made_ft,1,53,0,48
04:32,04:32:00,53,48,5,1,3,REGULAR,9,J. WHITE,1,assist,415,414,[],,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,ASS,,MERSIN SPOR J. WHITE assist,,,,,,,,,0,137,1.0,,0,53,0,48
04:32,04:32:00,53,48,5,1,3,REGULAR,7,B. BENTIL,0,freethrow,416,,['fromturnover'],2of2,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,FT,missed,MERSIN SPOR B. BENTIL FT 2of2 missed,,,,,,,,,0,137,1.0,def_reb,0,53,0,48
04:32,04:32:00,53,48,5,2,3,REGULAR,66,Y. SAYBIR,1,rebound,418,416,[],defensive,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,138,2.0,def_reb,0,53,0,48
04:23,04:23:00,53,50,3,2,3,REGULAR,89,A. PEREZ,1,2pt,419,,['pointsinthepaint'],drivinglayup,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,8.5799999237061,59.599998474121,1.0,P2,made,TOFAS A. PEREZ 2Pt made,,,,,,,,,2,139,1.0,score,0,53,2,50
03:58,03:58:00,53,50,3,1,3,REGULAR,56,A. COWAN,1,turnover,420,,[],ballhandling,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,TO,,MERSIN SPOR A. COWAN turnover ballhandling,,,,,,,,,0,140,2.0,turnover,0,53,0,50
03:58,03:58:00,53,50,3,2,3,REGULAR,93,J. THOMASSON JR,1,steal,421,420,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ST,,TOFAS J. THOMASSON JR steal,,,,,,,,,0,141,1.0,,0,53,0,50
03:48,03:48:00,53,53,0,2,3,REGULAR,89,A. PEREZ,1,3pt,422,,['fromturnover'],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,34.790000915527,43.220001220703,1.0,P3,made,TOFAS A. PEREZ 3Pt made,,,,,,,,,3,141,1.0,score,0,53,3,53
03:24,03:24:00,53,53,0,1,3,REGULAR,7,B. BENTIL,0,2pt,423,,[],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,90.169998168945,29.10000038147,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,142,2.0,def_reb,0,53,0,53
03:21,03:21:00,53,53,0,2,3,REGULAR,90,H. BESSON,1,rebound,424,423,[],defensive,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,143,1.0,def_reb,0,53,0,53
03:14,03:14:00,53,53,0,2,3,REGULAR,89,A. PEREZ,0,3pt,425,,[],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,35.729999542236,48.590000152588,0.0,P3,missed,TOFAS A. PEREZ 3Pt missed,,,,,,,,,0,144,2.0,,0,53,0,53
03:11,03:11:00,53,53,0,2,3,REGULAR,88,M. BLAZEVIC,1,rebound,426,425,[],offensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,1,3,REGULAR,7,B. BENTIL,1,foul,428,,"['shooting', '2freethrow']",personal,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,FOUL,,MERSIN SPOR B. BENTIL foul personal,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,2,3,REGULAR,88,M. BLAZEVIC,1,foulon,429,428,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,1,3,REGULAR,3,K. ÖZMIZRAK,1,substitution,430,,[],out,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,1,3,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,431,,[],out,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,1,3,REGULAR,10,R. MARCH JR,1,substitution,432,,[],in,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,1,3,REGULAR,4,E. TIRPANCI,1,substitution,433,,[],in,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,144,2.0,,0,53,0,53
03:10,03:10:00,53,53,0,2,3,REGULAR,88,M. BLAZEVIC,0,freethrow,434,,['2ndchance'],1of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 1of2 missed,,,,,,,,,0,144,2.0,def_reb,0,53,0,53
03:10,03:10:00,53,53,0,2,3,REGULAR,0,,1,rebound,435,434,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,145,1.0,def_reb,0,53,0,53
03:10,03:10:00,53,54,-1,2,3,REGULAR,88,M. BLAZEVIC,1,freethrow,436,,['2ndchance'],2of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,made,TOFAS M. BLAZEVIC FT 2of2 made,,,,,,,,,1,146,2.0,made_ft_last,0,53,1,54
02:54,02:54:00,56,54,2,1,3,REGULAR,56,A. COWAN,1,3pt,438,,[],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,68.169998168945,25.139999389648,1.0,P3,made,MERSIN SPOR A. COWAN 3Pt made,,,,,,,,,3,147,1.0,score,3,56,0,54
02:35,02:35:00,56,54,2,2,3,REGULAR,66,Y. SAYBIR,1,turnover,439,,[],badpass,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,TO,,TOFAS Y. SAYBIR turnover badpass,,,,,,,,,0,148,2.0,turnover,0,56,0,54
02:35,02:35:00,56,54,2,1,3,REGULAR,10,R. MARCH JR,1,steal,441,439,[],,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,ST,,MERSIN SPOR R. MARCH JR steal,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,2,3,REGULAR,90,H. BESSON,1,foul,443,,"['shooting', '3freethrow']",personal,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FOUL,,TOFAS H. BESSON foul personal,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,1,3,REGULAR,56,A. COWAN,1,foulon,444,443,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,2,3,REGULAR,66,Y. SAYBIR,1,substitution,445,,[],out,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,2,3,REGULAR,93,J. THOMASSON JR,1,substitution,446,,[],out,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,2,3,REGULAR,92,S. WHALEY,1,substitution,447,,[],in,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,56,54,2,2,3,REGULAR,55,T. GEÇIM,1,substitution,448,,[],in,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,149,1.0,,0,56,0,54
02:33,02:33:00,57,54,3,1,3,REGULAR,56,A. COWAN,1,freethrow,449,,"['fastbreak', 'fromturnover']",1of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 1of3 made,,,,,,,,,1,149,1.0,made_ft,1,57,0,54
02:33,02:33:00,58,54,4,1,3,REGULAR,56,A. COWAN,1,freethrow,450,,"['fastbreak', 'fromturnover']",2of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 2of3 made,,,,,,,,,1,150,2.0,made_ft,1,58,0,54
02:33,02:33:00,59,54,5,1,3,REGULAR,56,A. COWAN,1,freethrow,451,,"['fastbreak', 'fromturnover']",3of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 3of3 made,,,,,,,,,1,151,1.0,made_ft_last,1,59,0,54
02:17,02:17:00,59,54,5,2,3,REGULAR,89,A. PEREZ,0,3pt,454,,[],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,28.709999084473,77.120002746582,0.0,P3,missed,TOFAS A. PEREZ 3Pt missed,,,,,,,,,0,152,2.0,def_reb,0,59,0,54
02:17,02:17:00,59,54,5,1,3,REGULAR,0,,1,rebound,455,454,['team'],defensive,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound defensive,,,,,,,,,0,153,1.0,def_reb,0,59,0,54
01:54,01:54:00,59,54,5,1,3,REGULAR,7,B. BENTIL,0,2pt,457,,['pointsinthepaint'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,89.699996948242,50.279998779297,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,154,2.0,def_reb,0,59,0,54
01:52,01:52:00,59,54,5,2,3,REGULAR,90,H. BESSON,1,rebound,458,457,[],defensive,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,155,1.0,def_reb,0,59,0,54
01:49,01:49:00,59,54,5,2,3,REGULAR,89,A. PEREZ,1,turnover,459,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,156,2.0,turnover,0,59,0,54
01:49,01:49:00,59,54,5,1,3,REGULAR,56,A. COWAN,1,steal,460,459,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,ST,,MERSIN SPOR A. COWAN steal,,,,,,,,,0,157,1.0,,0,59,0,54
01:30,01:30:00,59,54,5,1,3,REGULAR,56,A. COWAN,0,3pt,461,,['fromturnover'],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,62.869998931885,40.110000610352,0.0,P3,missed,MERSIN SPOR A. COWAN 3Pt missed,,,,,,,,,0,157,1.0,,0,59,0,54
01:27,01:27:00,59,54,5,1,3,REGULAR,7,B. BENTIL,1,rebound,463,461,[],offensive,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,157,1.0,,0,59,0,54
01:27,01:27:00,59,54,5,1,3,REGULAR,7,B. BENTIL,0,2pt,464,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,88.769996643066,55.650001525879,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,157,1.0,def_reb,0,59,0,54
01:27,01:27:00,59,54,5,2,3,REGULAR,90,H. BESSON,1,rebound,465,464,[],defensive,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,158,2.0,def_reb,0,59,0,54
01:27,01:27:00,59,54,5,1,3,REGULAR,4,E. TIRPANCI,1,foul,466,,['2freethrow'],personal,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,FOUL,,MERSIN SPOR E. TIRPANCI foul personal,,,,,,,,,0,159,1.0,,0,59,0,54
01:27,01:27:00,59,54,5,2,3,REGULAR,90,H. BESSON,1,foulon,467,466,[],,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,159,1.0,,0,59,0,54
01:27,01:27:00,59,54,5,2,3,REGULAR,89,A. PEREZ,1,substitution,468,,[],out,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,159,1.0,,0,59,0,54
01:27,01:27:00,59,54,5,2,3,REGULAR,67,Ö. CENGIZ,1,substitution,469,,[],in,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,159,1.0,,0,59,0,54
01:27,01:27:00,59,55,4,2,3,REGULAR,90,H. BESSON,1,freethrow,470,,['fastbreak'],1of2,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FT,made,TOFAS H. BESSON FT 1of2 made,,,,,,,,,1,159,1.0,made_ft,0,59,1,55
01:27,01:27:00,59,56,3,2,3,REGULAR,90,H. BESSON,1,freethrow,471,,['fastbreak'],2of2,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FT,made,TOFAS H. BESSON FT 2of2 made,,,,,,,,,1,160,2.0,made_ft_last,0,59,1,56
01:27,01:27:00,59,56,3,2,3,REGULAR,88,M. BLAZEVIC,1,substitution,472,,[],out,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,161,1.0,,0,59,0,56
01:27,01:27:00,59,56,3,2,3,REGULAR,94,W. KIDD JR,1,substitution,473,,[],in,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,161,1.0,,0,59,0,56
01:03,01:03:00,61,56,5,1,3,REGULAR,56,A. COWAN,1,2pt,475,,['pointsinthepaint'],drivinglayup,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,90.800003051758,52.540000915527,1.0,P2,made,MERSIN SPOR A. COWAN 2Pt made,,,,,,,,,2,161,1.0,score,2,61,0,56
00:54,00:54:60,61,56,5,1,3,REGULAR,56,A. COWAN,1,foul,479,,['2freethrow'],personal,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FOUL,,MERSIN SPOR A. COWAN foul personal,,,,,,,,,0,162,2.0,,0,61,0,56
00:54,00:54:60,61,56,5,2,3,REGULAR,67,Ö. CENGIZ,1,foulon,480,479,[],,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,162,2.0,,0,61,0,56
00:54,00:54:60,61,56,5,2,3,REGULAR,67,Ö. CENGIZ,0,freethrow,481,,[],1of2,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,FT,missed,TOFAS Ö. CENGIZ FT 1of2 missed,,,,,,,,,0,162,2.0,def_reb,0,61,0,56
00:54,00:54:60,61,56,5,2,3,REGULAR,0,,1,rebound,482,481,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,163,1.0,def_reb,0,61,0,56
00:54,00:54:60,61,57,4,2,3,REGULAR,67,Ö. CENGIZ,1,freethrow,483,,[],2of2,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,FT,made,TOFAS Ö. CENGIZ FT 2of2 made,,,,,,,,,1,164,2.0,made_ft_last,0,61,1,57
00:37,00:37:30,61,57,4,1,3,REGULAR,7,B. BENTIL,0,3pt,485,,[],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,77.690002441406,92.660003662109,0.0,P3,missed,MERSIN SPOR B. BENTIL 3Pt missed,,,,,,,,,0,165,1.0,,0,61,0,57
00:30,00:30:20,61,57,4,1,3,REGULAR,9,J. WHITE,1,rebound,486,485,[],offensive,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,165,1.0,,0,61,0,57
00:27,00:27:80,61,57,4,1,3,REGULAR,7,B. BENTIL,0,2pt,487,,"['2ndchance', 'pointsinthepaint', 'blocked']",layup,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,89.860000610352,56.5,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,92.0,2.0,S. WHALEY,,,0,165,1.0,,0,61,0,57
00:27,00:27:80,61,57,4,2,3,REGULAR,92,S. WHALEY,1,block,489,487,[],,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,BS,,TOFAS S. WHALEY block,,,,,,,,,0,165,1.0,,0,61,0,57
